12.249	52.917	29.582	17.085	85.165	119.917	96.917	78.168	189.001	119.833	49.915	42.332	101.667	108.917	93.418	101.417	162.749	115.752	97.168	105.000	99.751	78.748	77.334	90.584	136.165	144.001	148.667	142.249	129.999	114.667	80.833	45.166	88.917	100.000	119.667	122.167	118.583	119.666	138.251	162.084	96.334	86.334	92.334	114.084	112.250	79.500	74.417	86.668	98.501	143.500	72.917	86.666	134.500	73.333	51.082	29.501	125.251	145.332	149.250	155.168	91.584	82.749	159.501	110.498	177.667	148.751	125.335	146.082	207.665	216.832	205.417	216.752	223.165	218.665	195.834	216.415	228.083	246.165	172.001	-83.499	16.834	53.918	91.083	75.667	57.083	83.502	83.500	30.168	41.583	84.500	116.667	115.332	122.499	131.999	124.417	81.499	131.249	114.335	129.667	26.082	-64.415	102.915	276.833	140.417	142.166	130.499	118.418	134.668	145.415	113.335	103.335	119.750	183.249	32.832	-37.166	9.249	65.001	4.667	-1.333	1.167	277.582	229.335	177.832	162.749	141.583	95.000	111.585	107.334	-24.502	-10.501	-51.751	-11.751	-61.251	-11.001	137.999	58.249	-92.501	178.749	92.249	-14.751	34.999	101.749	115.082	90.835	235.500	70.917	127.167	130.417	-1.583	80.667	34.167	69.667	11.417	-5.333	17.917	-45.166	-100.586	-62.084	10.334	-8.999	98.167	127.500	129.000	135.250	162.750	63.250	26.000	110.500	44.250	75.500	29.500	40.500	244.000	279.500	152.250	100.000	146.584	34.665	-66.915	-70.335	-91.000	-115.250	-112.918	-68.168	209.418	35.666	-122.666	-100.834	-72.335	-9.665	8.832	-59.166	-20.752	11.500	60.832	38.500	23.082	120.000	197.085	103.668	147.249	134.999	160.083	137.499	134.751	125.668	135.500	216.417	208.167	188.584	204.167	121.167	87.666	164.335	151.917	136.252	115.165	145.251	137.500	114.833	113.585	97.415	85.333	121.083	91.582	115.417	96.167	62.000	47.001	26.249	37.415	118.082	83.667	55.001	86.166	89.583	98.083	78.750	37.666	130.832	83.085	68.416	81.000	89.251	81.750	95.335	105.833	78.917	105.250	121.582	139.249	107.166	73.250	112.333	127.499	81.249	86.752	11.417	28.250	31.832	-16.582	65.082	163.835	147.418	139.000	121.999	75.832	127.250	122.502	4.749	-3.918	18.750	36.750	41.248	54.749	61.499	52.582	34.501	55.917	83.082	56.084	70.833	71.165	52.752	62.417	111.501	148.001	154.415	163.750	166.499	177.499	159.585	117.585	77.085	55.501	43.168	110.001	92.083	89.332	83.333	86.500	86.750	84.167	73.500	91.501	40.916	33.252	59.333	119.750	132.500	131.000	142.583	94.333	74.585	58.915	71.832	82.835	87.833	72.499	45.333
45.333	57.918	87.999	68.252	32.833	67.832	89.833	20.001	31.415	23.333	9.667	20.334	62.750	66.415	79.252	146.417	81.835	71.915	75.748	101.085	109.917	88.582	79.917	103.665	59.002	79.001	91.668	106.832	97.084	83.749	86.749	105.249	122.084	129.166	132.916	117.833	93.416	83.499	95.417	123.083	126.083	136.583	145.333	163.000	174.333	175.750	180.083	195.500	100.917	166.833	113.667	125.833	138.916	87.418	99.501	100.166	235.251	95.667	30.416	99.915	89.335	51.082	104.418	35.751	162.833	165.917	152.665	142.083	173.669	192.166	197.000	213.500	222.585	230.167	208.498	228.335	206.417	246.582	268.501	70.750	-27.166	-2.500	39.748	85.834	69.501	63.665	69.417	38.083	59.749	83.749	97.749	94.585	107.335	123.167	114.668	79.166	124.666	109.917	98.999	-39.666	-93.917	177.501	272.418	79.333	187.249	145.333	137.167	154.498	152.415	134.665	136.333	166.915	199.832	7.416	-4.749	10.332	61.834	40.500	-5.750	105.334	308.582	224.585	186.083	201.333	170.000	114.751	110.498	28.667	201.418	275.001	103.001	169.251	128.001	16.001	115.751	-84.749	6.501	109.751	2.501	33.251	179.501	34.251	-29.583	139.500	108.917	-49.583	91.167	102.917	-12.583	82.167	38.667	16.167	46.167	82.667	63.417	45.500	90.751	119.834	98.584	24.334	47.083	137.000	157.250	83.250	28.250	50.750	135.250	246.750	115.000	428.000	348.000	67.000	59.250	189.250	74.000	-134.417	-119.000	-127.165	-132.752	-104.332	66.168	199.335	180.167	24.168	133.082	-1.250	29.918	2.500	-26.333	29.585	-97.168	-12.332	19.668	47.583	54.084	27.168	-5.667	-20.917	26.335	69.915	200.502	205.000	316.335	293.501	283.417	243.083	127.915	166.666	158.918	145.498	214.167	189.084	174.083	238.585	176.417	81.915	144.667	147.168	108.999	84.085	94.167	91.415	105.499	146.335	149.165	116.085	31.415	31.916	95.833	105.499	95.835	121.999	43.082	81.249	101.500	57.333	104.166	156.666	105.166	136.835	73.085	67.083	82.502	107.915	107.082	119.248	112.418	80.248	58.418	40.250	70.917	89.832	58.918	66.917	105.668	105.415	99.502	104.082	150.167	216.835	255.916	245.167	197.751	150.500	9.083	74.585	57.752	52.833	21.500	27.917	109.502	76.585	43.333	74.418	110.335	123.750	119.667	110.665	123.502	153.750	98.084	143.001	144.250	95.332	65.417	70.584	76.167	54.583	66.332	83.917	102.335	96.833	82.498	76.832	78.249	79.332	80.082	65.085	50.335	49.915	54.002	62.248	68.582	52.415	132.001	67.750	45.998	78.917	115.750	105.250	81.750	78.250	71.583	74.918	61.499	57.999	71.918	75.917	57.749	44.750
-12.749	-19.002	27.249	53.248	17.167	76.917	160.168	117.585	1.083	36.251	65.085	120.665	165.416	128.917	113.248	190.500	75.498	95.168	106.585	129.415	132.417	127.832	122.084	139.582	46.332	63.498	79.999	95.334	90.915	88.585	124.082	177.168	113.417	119.416	115.333	95.833	77.083	69.333	83.667	95.500	46.417	48.500	50.750	53.000	55.500	63.500	67.750	77.750	58.000	106.916	91.333	112.083	98.333	67.415	109.668	99.166	-15.499	-12.667	-3.501	97.499	131.168	145.832	175.835	74.751	99.500	155.918	187.749	158.666	128.666	134.749	170.249	213.332	184.917	205.332	203.335	218.251	180.585	214.917	271.748	185.084	16.251	-30.835	-18.582	74.168	79.914	59.835	72.915	50.167	92.916	78.583	68.250	68.085	87.333	109.500	113.502	112.833	107.500	103.666	41.249	-62.001	-35.832	285.668	261.166	144.335	192.750	153.085	155.500	165.585	150.667	151.085	163.332	198.917	143.502	4.165	43.252	36.499	51.417	35.666	-13.084	175.834	290.832	169.168	120.167	180.749	195.999	186.668	187.168	35.168	155.501	113.834	-15.166	-1.666	20.584	14.834	140.334	232.584	70.084	96.501	-24.082	13.001	211.084	54.834	60.834	371.167	59.584	3.417	86.167	54.667	37.667	113.167	91.667	114.917	85.167	125.417	41.417	17.167	88.917	91.417	65.167	59.584	194.583	199.250	123.250	45.750	30.750	114.000	132.750	122.250	147.750	3.750	-66.750	201.500	248.250	57.500	6.167	203.167	78.500	229.333	348.418	239.832	178.415	144.917	110.248	-37.750	0.165	123.832	260.335	10.416	-6.334	315.335	194.082	162.835	56.918	75.583	25.751	0.166	-9.668	-65.750	-5.167	169.918	145.665	97.417	101.249	-0.249	7.833	71.500	42.002	126.168	138.168	78.582	120.418	95.417	64.416	131.667	123.083	82.417	135.500	130.499	101.085	97.000	104.666	99.752	111.917	129.332	7.667	57.085	36.666	54.833	68.583	37.749	47.082	79.002	68.335	72.999	87.666	69.084	116.834	106.417	21.417	82.082	72.083	82.833	100.082	92.418	70.168	66.249	80.002	84.582	117.249	79.750	106.748	130.501	90.500	71.332	116.168	134.585	197.249	178.749	92.917	36.501	29.334	-41.833	-79.499	-81.917	75.417	67.665	49.915	98.415	44.332	6.666	86.332	87.498	44.334	71.333	66.500	37.835	21.917	24.082	39.998	63.083	-49.249	5.915	47.750	47.999	33.502	39.332	36.835	33.002	30.915	46.083	61.000	62.751	63.500	85.833	111.333	126.500	136.834	115.668	89.917	71.250	62.668	67.750	61.668	40.998	98.418	85.500	101.083	101.583	77.500	50.667	49.500	58.917	86.083	92.168	58.915	41.582	56.085	69.250	60.502	68.082
-28.584	-29.000	-5.832	6.918	12.833	25.917	50.499	60.333	84.917	127.418	156.001	179.749	180.749	113.918	74.333	110.500	107.249	127.585	126.501	119.918	123.168	135.417	141.168	147.249	156.502	165.252	161.249	157.833	144.918	133.748	130.918	140.832	86.417	91.416	92.083	95.583	101.083	107.666	112.833	108.916	168.000	141.000	125.750	121.500	111.500	99.000	98.000	110.250	100.417	113.749	120.000	150.666	112.252	107.749	149.500	36.750	35.748	173.168	199.167	168.833	135.668	147.915	164.417	51.418	53.333	104.500	155.667	157.915	126.000	120.334	151.752	166.499	181.915	200.168	221.167	240.248	215.502	229.082	266.335	253.667	151.250	39.167	3.750	65.084	52.084	50.084	77.918	52.750	93.083	91.250	130.167	177.082	197.499	162.666	100.916	76.082	14.416	25.251	-29.918	-78.248	68.415	319.000	152.332	166.583	163.666	145.751	164.001	166.333	147.834	160.333	174.333	201.167	23.249	8.417	61.918	56.582	32.751	9.082	24.249	249.417	270.585	216.666	184.833	194.082	116.249	84.165	121.332	4.665	165.333	141.500	48.417	119.417	211.667	109.417	27.917	21.667	98.167	66.750	-17.252	10.000	294.583	251.417	162.500	173.082	-4.000	13.917	106.917	83.167	75.417	77.167	54.667	58.667	-13.333	70.167	84.917	123.167	137.167	88.167	108.917	161.584	17.583	-1.250	-56.500	38.000	163.000	159.250	-45.000	-187.250	-121.500	3.500	-40.000	29.000	1.250	3.250	13.583	50.332	132.918	91.251	115.668	40.499	91.500	142.999	224.167	180.251	151.001	19.001	4.250	-35.498	7.750	182.835	61.418	66.582	-21.166	1.083	-19.917	-13.082	38.167	47.502	132.499	311.999	143.249	193.085	168.334	121.084	149.333	184.002	159.165	130.582	179.332	103.166	191.665	202.835	137.583	144.417	122.583	108.335	113.332	112.917	87.915	115.752	121.918	102.833	109.083	71.835	47.585	84.998	59.082	81.000	105.917	65.832	64.668	80.165	123.252	81.165	91.502	117.917	155.250	73.166	2.249	153.084	78.499	91.998	82.918	70.415	70.333	61.082	50.249	61.749	52.417	35.834	52.918	40.584	4.668	4.082	26.250	19.500	-11.585	34.002	54.585	83.415	142.584	99.585	46.415	85.917	187.749	133.833	47.501	126.917	86.335	-40.918	2.249	100.918	45.585	76.332	66.667	31.332	38.583	87.168	128.001	139.083	38.835	111.251	150.665	154.166	123.166	104.165	101.998	114.665	46.168	80.750	95.165	100.085	115.750	152.833	182.916	197.583	148.082	133.750	108.248	90.833	87.915	87.248	75.335	50.165	66.085	89.833	120.667	107.084	73.333	64.666	74.833	84.584	101.417	104.918	64.332	38.835	83.001	98.833	74.084	66.334
101.584	135.167	102.832	102.001	142.250	76.499	9.166	50.749	66.167	74.998	68.833	70.000	77.335	36.333	15.000	41.752	55.332	80.915	76.167	61.248	76.832	119.833	144.751	153.165	88.999	90.833	74.166	63.417	76.084	93.001	78.251	41.335	115.750	96.083	93.833	110.500	130.333	140.666	133.249	116.416	176.750	130.167	113.000	123.167	112.167	85.167	93.667	134.917	139.917	117.833	125.918	156.249	97.252	116.915	142.750	-62.835	157.665	175.835	81.585	-0.417	-18.833	37.415	163.002	201.082	64.252	70.415	119.917	170.835	167.584	164.082	144.665	97.168	116.668	141.000	182.082	207.582	202.082	198.499	198.165	206.082	275.085	85.251	-3.666	16.501	-7.168	8.665	77.751	68.918	90.833	41.750	32.167	59.335	73.835	44.249	6.832	9.252	2.999	16.999	-28.418	-39.501	196.419	363.332	106.666	221.002	155.833	169.250	199.417	195.583	171.168	193.668	210.668	247.666	-13.751	56.334	72.001	58.498	6.917	-40.165	73.667	357.583	159.667	110.834	85.915	151.501	144.502	166.832	210.085	90.749	54.834	171.583	-49.752	32.833	129.415	-1.833	52.665	-14.417	10.748	14.250	38.332	-14.750	39.082	-86.752	-76.916	-59.499	16.000	-13.333	102.167	76.667	-8.333	-2.333	86.167	54.917	39.167	21.917	38.667	113.667	60.667	-31.583	-9.333	-19.333	44.583	138.083	102.333	95.833	57.333	31.083	142.833	469.333	419.083	506.083	262.750	152.667	57.250	99.833	143.667	174.500	305.501	123.667	96.582	48.000	95.082	52.415	100.083	87.665	1.583	6.668	51.165	75.332	-45.500	-45.252	-57.165	-27.418	7.002	28.333	5.249	-1.335	26.333	6.668	-7.918	40.750	6.249	148.500	118.084	158.334	238.418	244.748	235.000	86.499	164.999	33.833	122.416	162.999	86.418	72.500	89.668	125.583	124.583	121.332	103.334	144.832	156.999	140.917	130.251	32.166	142.918	173.583	119.417	105.001	92.085	36.082	67.083	130.918	47.248	68.668	77.251	30.666	45.000	23.999	-5.251	126.749	88.085	77.001	44.916	55.501	115.585	112.417	47.085	11.085	24.000	55.084	81.250	38.665	-3.002	19.417	66.417	35.000	152.000	164.001	146.582	131.667	138.418	87.248	84.749	195.416	-23.251	145.749	106.249	149.084	174.165	38.502	32.667	54.582	80.668	103.667	71.499	22.335	20.917	60.416	84.167	60.417	21.248	57.335	76.585	59.334	20.416	14.502	30.002	67.835	85.415	90.085	89.083	60.750	37.165	38.750	36.916	22.334	33.415	30.502	38.584	47.917	72.584	91.335	95.250	81.835	125.751	145.833	158.584	134.416	118.916	117.333	107.666	84.499	114.083	120.833	72.085	67.332	147.165	164.418	92.416	52.585
-0.499	-35.333	-37.083	24.084	92.751	88.582	76.251	83.416	5.585	63.918	80.999	57.999	34.417	67.832	153.000	103.751	62.999	58.999	64.918	44.752	29.333	73.418	134.083	120.918	114.582	121.916	104.582	88.502	107.168	131.748	126.835	96.082	68.249	108.416	137.333	123.083	111.252	123.751	139.917	139.000	83.417	83.750	83.666	87.166	101.916	118.166	117.416	118.416	73.833	88.749	141.334	94.832	150.085	164.001	-93.083	103.085	201.749	128.500	11.748	12.668	90.917	191.582	220.749	28.666	42.583	18.832	7.502	98.665	187.166	155.749	151.252	239.331	148.250	153.251	158.000	144.585	227.750	186.500	176.750	181.668	197.750	161.166	189.833	31.499	-69.000	-8.335	-67.335	-120.248	-10.418	-49.833	-87.665	-87.002	-101.332	-116.919	-108.832	-101.917	-93.752	-66.415	-120.332	18.748	264.167	237.167	141.999	155.165	222.418	118.750	162.749	197.335	129.832	206.583	230.582	94.499	30.832	25.001	-13.582	103.500	24.000	56.001	234.750	336.331	126.417	221.334	194.584	198.584	166.668	242.915	318.252	84.750	-16.335	213.750	7.168	57.916	122.668	-37.918	51.418	31.499	43.584	53.249	66.834	40.249	19.251	21.249	58.918	85.416	79.834	86.334	44.417	39.167	92.167	77.167	32.917	57.167	10.667	47.917	70.667	30.167	108.167	195.167	135.167	105.084	279.667	126.834	27.334	147.084	77.834	183.584	193.834	11.584	-9.416	-44.666	-113.832	-67.334	20.168	135.334	102.584	43.333	151.084	63.584	-29.502	172.667	148.085	69.335	126.833	136.835	-44.002	-31.582	26.668	-20.751	86.752	34.002	16.500	48.500	-8.085	-39.415	-21.168	12.585	-45.001	-73.832	117.082	251.584	134.999	148.082	106.835	93.084	63.001	40.501	-30.168	18.668	133.251	113.668	122.082	58.999	84.751	131.999	99.251	195.250	106.583	12.585	64.417	47.832	-29.668	-41.498	-3.917	123.165	21.500	-21.168	0.417	-7.999	28.501	85.166	146.251	74.915	119.917	122.165	75.165	66.085	102.751	58.083	56.250	164.333	102.917	84.499	76.666	86.667	82.667	68.832	80.332	110.335	88.498	4.000	54.583	26.915	46.168	93.001	28.665	88.668	102.249	3.335	5.915	-11.250	-2.833	107.917	183.000	-1.915	19.082	-16.331	93.415	140.834	103.082	73.917	10.333	12.834	55.917	89.832	70.083	28.665	10.166	24.667	91.667	113.083	45.416	105.665	56.667	78.250	78.665	34.999	91.582	60.168	112.917	145.835	87.332	30.252	82.583	96.999	88.333	145.419	143.832	119.917	86.751	79.334	97.000	105.585	97.665	72.250	70.418	68.749	45.083	19.417	27.915	67.668	84.168	62.165	33.917	44.917	64.502	71.082	57.165	35.668	25.332	27.582
-31.500	6.499	50.832	46.918	35.418	25.918	17.252	21.082	141.500	66.498	8.168	8.916	6.918	32.250	107.918	97.500	169.085	113.748	120.583	140.250	125.749	124.582	127.000	112.583	43.418	112.332	159.502	139.332	93.499	77.667	94.168	102.250	115.999	121.083	118.999	98.248	95.667	102.501	99.083	79.667	133.917	131.417	129.583	134.250	133.083	123.999	109.749	102.249	101.499	97.165	119.500	97.082	125.668	160.751	-28.334	148.998	202.333	49.917	25.165	115.248	167.668	82.165	108.002	44.915	116.335	196.835	160.499	44.750	11.334	33.998	55.501	66.583	96.167	149.917	173.501	105.331	125.001	105.084	137.335	149.831	233.500	217.417	292.585	288.418	299.335	348.835	299.582	257.250	181.667	139.417	128.582	170.415	177.751	197.001	248.334	256.085	200.418	152.498	63.418	187.583	326.919	245.082	140.419	171.498	168.418	167.500	179.833	168.916	170.999	226.252	177.250	45.499	57.335	43.668	32.165	44.167	-54.083	91.085	271.166	286.001	179.334	190.916	172.335	156.082	64.417	44.999	59.832	-75.416	-56.084	90.668	-53.501	-2.499	64.334	-25.999	49.834	40.668	28.668	40.918	49.168	40.668	29.918	28.418	48.001	70.418	31.999	54.917	35.167	29.167	60.417	61.167	45.167	68.167	64.167	88.917	112.167	45.417	58.167	93.917	52.667	59.250	77.167	12.251	-2.499	102.751	-10.249	12.501	4.251	-116.249	-4.999	17.251	31.418	34.334	20.918	28.501	31.834	61.999	14.084	3.501	-21.333	68.917	24.418	30.001	45.333	36.334	64.834	37.834	56.248	10.751	94.499	46.499	40.917	69.082	5.002	52.667	53.916	32.835	-36.251	45.418	189.332	106.668	199.832	106.416	105.333	212.000	169.500	121.251	147.416	282.250	210.333	261.751	240.749	127.833	139.085	228.168	168.999	78.501	39.418	126.083	110.500	79.085	134.083	157.915	132.415	112.582	62.666	64.832	34.999	-1.832	97.168	138.833	130.001	47.251	71.668	117.250	92.667	50.585	87.415	93.751	45.751	30.334	30.084	76.417	99.667	88.001	76.084	73.000	58.500	39.667	25.250	33.501	76.668	48.083	43.834	74.585	75.915	144.085	33.168	41.168	53.750	34.249	63.002	87.416	130.083	31.165	13.668	13.832	139.833	164.417	69.335	9.082	-4.499	47.251	72.750	71.583	103.249	47.252	29.584	130.084	151.249	74.835	56.749	73.332	74.168	117.417	80.668	71.999	146.166	90.665	81.750	120.248	99.998	85.085	128.167	138.250	108.583	120.666	56.417	47.917	41.750	41.084	49.334	55.748	51.250	27.751	74.585	84.749	90.332	61.917	64.668	101.917	120.584	103.501	136.332	132.583	120.833	107.749	90.168	83.665	74.252	78.167
-26.084	128.749	155.584	64.917	34.417	56.833	55.167	54.667	63.832	21.585	30.167	78.998	34.915	13.085	61.166	101.998	103.083	20.752	31.917	100.000	101.249	48.669	30.332	20.418	45.917	110.333	166.917	149.002	101.665	76.083	88.583	101.000	96.165	97.918	111.751	125.417	149.001	165.084	156.249	126.416	138.916	123.083	107.166	97.083	102.002	102.251	101.001	96.085	114.502	104.585	109.417	121.582	114.418	145.500	24.668	165.001	85.001	-6.499	39.250	134.583	103.752	-59.168	122.585	297.248	151.418	59.250	-32.335	18.499	70.085	31.750	46.585	139.334	180.001	217.751	215.249	146.084	160.167	170.083	167.500	124.502	164.833	145.083	136.500	141.083	172.832	175.752	143.418	120.583	275.751	250.667	255.585	297.585	269.417	223.917	224.583	164.082	205.334	200.832	197.668	274.665	275.582	170.667	140.585	223.331	137.751	192.083	170.166	167.666	233.499	194.167	72.417	12.500	45.918	30.832	53.083	-16.418	-85.083	189.916	299.416	181.917	124.584	112.584	151.916	94.999	24.332	46.752	32.583	7.667	64.582	110.833	18.167	39.000	61.333	17.083	61.583	53.333	21.833	34.833	38.083	40.833	39.333	40.833	49.083	67.834	16.166	45.334	39.167	34.917	55.917	69.167	75.917	104.417	114.167	154.167	176.917	88.417	54.667	61.167	16.667	50.417	164.999	65.749	43.749	104.749	30.749	92.749	141.999	112.249	166.999	113.749	129.749	130.249	101.582	46.332	45.998	50.917	2.251	50.417	59.249	32.083	-13.083	38.168	25.833	28.333	35.082	-5.167	4.335	-5.751	66.749	22.249	11.252	46.001	41.498	155.415	126.749	53.332	7.750	192.668	348.498	80.752	169.249	125.585	118.668	152.418	36.582	36.418	106.918	163.167	87.583	179.168	146.499	68.500	89.165	191.751	157.167	-74.751	109.500	149.417	83.250	120.585	160.583	84.665	71.252	48.168	4.000	90.583	69.500	23.832	144.749	187.751	133.166	51.666	0.167	84.667	116.918	71.415	50.583	55.751	58.500	56.833	19.498	59.001	88.000	89.083	68.833	49.918	47.835	50.248	36.833	73.667	84.667	135.582	121.417	70.915	83.082	88.500	5.082	72.582	67.834	55.915	118.333	58.085	75.002	103.582	17.998	10.335	74.833	109.167	51.582	12.749	42.167	148.418	108.501	71.335	126.167	45.250	51.418	179.832	112.251	2.084	55.585	27.248	44.501	86.082	23.167	20.333	89.333	-3.915	96.083	82.168	76.585	74.998	88.585	75.582	34.167	12.833	76.583	70.499	65.332	60.751	55.501	46.585	46.834	27.251	76.582	97.999	109.085	82.167	67.001	77.332	88.167	79.501	72.332	79.167	82.583	90.165	90.502	99.415	120.418	132.917
96.916	173.334	104.498	-11.832	24.415	86.915	76.333	54.418	4.667	-1.752	57.835	140.585	103.835	56.750	119.251	195.001	165.667	53.998	38.585	82.667	87.416	81.582	122.002	167.249	136.999	119.498	99.168	97.498	118.583	122.500	111.167	71.248	122.918	125.500	153.417	174.667	175.167	157.917	126.248	87.083	129.500	106.583	90.583	82.833	91.002	106.417	120.750	128.167	118.748	123.915	116.251	165.082	122.168	114.915	74.500	114.248	71.251	36.333	148.915	134.167	83.499	1.499	212.665	383.583	-115.335	-35.085	93.918	250.750	216.165	45.251	46.665	190.167	39.499	68.166	101.418	137.167	204.666	241.418	246.665	219.667	273.583	259.083	198.083	184.083	208.165	210.998	238.332	261.831	200.001	206.167	141.583	149.833	164.583	146.583	172.500	178.250	128.749	172.415	208.918	218.165	169.918	137.915	163.918	191.500	170.335	177.833	157.500	201.667	245.000	118.417	-5.333	33.665	32.418	19.499	48.333	-1.084	27.000	308.751	279.001	119.501	165.501	152.167	210.335	92.668	47.582	136.333	81.584	84.333	55.166	36.500	24.333	24.167	22.667	33.167	40.917	32.167	30.917	30.417	31.667	35.417	42.667	44.417	46.750	52.751	15.583	52.334	66.167	62.917	72.167	95.167	115.417	140.417	43.417	101.667	158.167	112.917	113.417	128.667	93.917	142.751	132.249	56.583	86.583	129.583	100.333	116.083	91.083	74.833	181.833	47.333	6.083	-6.167	-31.750	-60.916	-58.581	-82.585	-118.416	-68.082	-74.082	-68.750	-79.751	-46.585	-53.083	-42.832	-28.998	-19.002	-1.917	25.333	62.752	15.252	-6.168	28.834	6.001	92.835	39.166	-17.168	-64.248	108.250	289.416	2.001	-48.500	91.748	151.668	183.415	107.501	130.083	114.250	29.333	45.083	67.835	0.833	-18.917	-12.500	73.415	164.335	32.501	165.418	122.583	111.416	144.750	77.666	18.501	71.166	65.668	4.083	93.001	71.667	-17.750	17.000	69.915	51.250	-11.665	31.833	41.250	91.501	115.583	68.750	30.084	50.084	89.001	91.500	47.168	53.083	103.499	81.666	11.748	17.083	60.917	132.167	77.332	-29.832	16.917	43.917	-4.750	69.502	65.333	45.085	116.082	57.084	64.750	176.332	42.248	34.832	166.165	86.585	9.918	11.832	77.169	106.249	96.749	93.752	127.415	33.748	18.665	69.834	-0.084	70.668	172.415	31.250	10.250	142.333	86.752	97.668	106.085	70.582	68.502	103.998	45.418	187.751	133.665	122.832	113.752	106.832	101.917	82.250	34.500	100.999	95.335	97.248	87.667	78.498	72.250	80.582	81.668	35.082	67.665	95.917	81.917	62.332	68.999	77.668	80.585	67.332	78.917	82.167	77.418	60.335	49.915	54.167	55.417
141.582	108.585	-24.166	-37.832	-12.166	12.668	-7.001	-11.751	49.251	12.668	61.415	136.667	134.749	118.085	109.583	109.501	87.998	59.250	82.749	126.666	104.834	96.999	135.916	164.582	159.085	103.752	58.832	66.918	106.251	124.584	96.001	44.001	106.000	104.167	129.917	143.917	132.667	107.000	90.167	75.002	132.083	124.083	121.583	128.000	141.833	147.749	145.667	147.751	124.499	134.666	117.834	169.082	106.502	98.165	116.252	89.500	120.668	89.833	134.333	85.417	117.249	115.166	121.500	48.835	-15.500	219.669	355.832	261.000	115.583	79.251	56.918	-25.502	54.668	30.418	67.583	124.001	91.581	53.748	64.168	117.000	110.335	147.418	163.835	169.751	166.835	155.501	169.918	185.667	173.667	232.917	125.417	127.083	222.167	226.000	249.751	291.751	263.002	230.583	207.418	200.248	195.165	205.333	174.417	112.501	188.666	168.000	171.832	204.165	175.083	64.335	9.584	61.168	104.084	62.583	44.834	68.916	188.415	341.918	197.585	102.331	213.167	141.918	152.915	16.165	-14.333	32.418	-48.749	-36.582	3.166	-21.331	6.499	12.416	6.416	42.916	30.416	23.666	43.416	36.416	31.916	37.666	40.166	43.416	40.249	36.667	18.416	54.834	82.917	83.667	79.667	104.917	125.917	121.167	100.667	114.917	140.417	104.167	123.917	141.667	83.917	126.251	55.999	3.833	81.333	54.583	49.083	61.833	43.583	112.333	-44.417	-89.167	-62.417	-4.417	-79.584	-21.584	70.749	79.416	168.083	226.417	102.499	167.832	176.583	133.335	127.498	121.415	27.082	85.750	81.168	87.250	67.083	26.667	-1.333	42.667	18.333	25.832	-21.584	-4.168	-46.167	-17.332	139.001	-39.333	104.333	131.917	16.835	44.001	50.501	92.917	175.999	249.166	65.584	109.749	112.750	147.333	85.333	86.250	188.583	136.999	9.749	51.085	114.667	40.584	11.251	108.082	117.001	53.583	74.332	69.418	37.667	-9.000	4.583	123.085	159.168	81.248	117.749	26.332	38.333	119.583	131.000	86.168	55.084	28.251	86.915	16.168	10.751	75.250	88.083	36.252	29.415	57.832	107.417	105.583	-6.416	23.668	54.082	50.832	135.918	71.333	86.668	114.499	25.166	76.332	206.752	22.668	4.083	138.335	134.834	32.168	19.332	101.166	143.249	109.333	66.499	18.749	11.752	39.334	72.334	20.833	123.582	105.334	-36.167	15.167	140.499	119.082	102.582	80.498	118.250	125.668	109.167	147.498	110.083	77.500	89.085	114.082	111.334	127.415	139.751	112.168	98.998	95.832	83.668	72.751	63.168	62.167	71.501	69.335	55.417	88.918	114.500	105.251	85.999	81.250	86.415	94.835	97.165	100.584	88.000	71.918	56.749	52.167	55.500	59.167
