96.000	102.664	33.332	29.332	4.000	13.332	18.000	22.000	17.334	24.666	18.002	27.336	35.998	82.666	10.666	53.334	59.334	60.668	48.000	84.000	76.000	40.000	76.000	72.000	86.000	58.000	26.000	20.000	30.000	46.000	60.000	58.000	8.000	44.000	34.000	58.668	68.668	32.000	40.000	40.668	25.332	41.336	8.664	14.000	40.000	58.664	28.000	17.336	17.336	23.336	51.330	72.666	57.332	116.000	54.668	43.336	42.668	38.000	132.668	32.668	134.000	69.998	192.002	346.668	143.336	51.336	94.668	490.668	650.668	347.336	276.664	303.334	438.668	457.998	172.668	218.002	134.000	95.334	79.332	24.000	13.332	10.002	12.668	7.332	14.000	13.334	13.332	20.666	20.666	16.664	25.334	15.332	18.000	37.334	87.332	142.002	146.668	27.332	115.334	30.000	490.000	526.000	74.666	55.334	36.668	278.000	240.666	343.998	448.002	118.666	38.666	14.000	143.334	86.666	97.334	102.000	56.000	70.002	84.002	10.000	32.668	37.998	30.668	26.000	39.332	57.336	58.668	34.668	39.332	34.664	32.666	51.332	50.664	67.332	40.000	86.664	103.996	155.998	98.664	72.000	94.668	74.666	63.330	148.664	135.332	150.000	109.998	121.998	76.666	72.668	131.334	148.668	107.332	61.998	100.666	64.666	108.668	264.000	244.668	212.666	177.332	190.668	202.666	140.666	128.666	244.666	341.998	139.334	174.666	250.670	310.668	164.666	256.666	344.668	221.332	422.000	230.668	228.000	224.002	115.334	67.334	127.332	166.000	179.336	326.002	297.332	192.666	248.666	283.334	240.000	140.666	163.998	183.998	228.666	244.668	243.334	152.668	106.666	128.670	137.334	125.334	74.002	32.666	63.330	11.334	58.664	59.332	16.668	84.666	96.666	110.666	100.668	72.668	101.334	150.000	110.668	58.668	70.000	67.334	58.666	90.668	97.334	70.000	72.668	239.336	298.002	32.668	142.000	135.334	89.332	57.332	61.332	77.336	62.670	98.670	93.336	65.332	119.998	88.668	108.000	53.336	26.668	146.004	210.668	154.668	164.002	204.668	184.666	186.000	186.668	137.334	111.332	91.332	48.668	2.004	36.000	28.000	30.000	54.000	78.000	66.000	61.332	31.996	63.332	91.336	30.668	103.336	107.332	27.998	54.666	102.666	119.332	142.668	130.000	62.000	70.664	83.332	113.332	78.000	19.336	32.004	33.332	45.996	38.664	29.332	31.336	36.004	53.336	88.000	100.000	92.000	86.000	108.000	78.000	74.000	32.000	36.000	24.000	32.000	72.000	56.000	60.000	90.668	28.668	70.000	72.666	60.002	49.336	60.000	50.664	35.332	68.668	51.334	48.668	115.332	134.666	198.668	156.004	97.332	89.996
106.668	132.666	84.664	74.000	64.668	69.998	85.332	79.332	78.666	57.334	78.666	88.000	131.332	160.666	76.666	109.334	86.668	86.002	88.668	106.668	92.668	64.668	92.668	100.668	74.668	72.668	34.668	9.332	25.332	32.668	48.668	50.668	43.334	42.000	36.668	82.002	82.668	52.000	72.666	66.000	62.668	54.004	25.336	39.332	74.664	93.996	94.000	85.336	83.336	98.002	103.998	56.000	142.000	120.000	78.000	60.002	56.002	73.334	105.332	33.332	109.332	119.998	270.670	320.668	94.666	64.000	338.670	704.670	563.336	173.334	71.332	277.332	524.000	445.332	186.000	185.334	139.334	119.334	90.664	41.332	35.336	26.666	23.332	17.998	22.000	22.668	26.668	35.332	18.666	10.002	14.666	12.000	24.666	66.666	117.332	107.334	70.670	110.668	162.000	34.666	441.332	532.666	201.998	153.334	162.668	118.668	190.000	212.000	498.002	306.002	140.666	75.334	206.668	132.000	120.002	128.668	84.668	80.668	99.334	50.000	70.668	69.332	70.000	71.998	79.332	74.002	50.668	32.668	51.334	18.002	25.334	40.000	90.666	77.334	22.670	42.002	104.000	118.000	91.332	42.666	80.000	78.668	58.666	124.666	55.334	62.000	60.666	52.666	29.332	65.998	124.664	183.998	260.000	189.998	48.000	93.334	304.668	332.000	223.334	192.000	176.666	184.000	171.998	127.332	115.334	208.666	330.666	130.666	346.000	366.668	302.666	175.998	323.330	327.998	382.666	358.000	147.334	160.000	210.000	150.668	62.670	72.000	158.666	302.002	354.666	253.332	175.334	158.668	258.000	328.000	226.000	207.332	191.332	286.664	226.666	231.334	198.000	76.666	158.000	135.332	95.332	130.000	97.336	16.000	33.332	36.666	77.334	42.000	78.000	85.334	125.334	115.334	107.334	120.666	124.000	61.334	47.336	31.336	66.000	107.334	102.000	46.000	41.336	219.334	314.000	125.334	131.332	225.334	159.334	88.664	71.998	89.330	123.334	107.334	173.334	128.000	120.000	129.332	102.000	129.998	97.334	110.668	144.004	246.668	242.666	215.334	282.000	279.332	203.332	197.332	97.332	74.000	54.666	9.332	57.332	48.668	49.336	69.336	13.336	74.664	86.664	66.000	20.000	49.996	93.332	64.000	88.000	81.334	19.998	59.332	75.998	110.000	138.668	106.666	72.002	70.666	98.666	109.334	54.668	26.668	40.004	38.668	48.664	55.996	56.664	58.668	64.000	90.666	121.334	119.336	113.336	115.336	99.336	73.336	77.336	22.664	37.336	33.336	29.336	75.336	75.336	81.336	94.004	60.668	68.002	103.998	100.000	68.000	72.664	72.666	68.666	110.668	129.334	189.334	179.334	170.002	134.668	25.334	120.668	180.668
31.334	80.668	90.002	144.000	138.002	132.668	111.332	103.332	116.666	93.332	102.666	91.332	116.666	130.000	73.332	104.000	69.334	54.668	60.668	56.668	40.668	26.668	26.668	32.668	18.668	56.668	72.668	44.668	24.668	36.668	58.668	58.002	92.668	66.666	24.002	36.668	34.000	11.332	58.000	63.998	58.670	40.668	38.668	58.664	65.996	86.664	115.334	101.334	87.334	110.668	107.998	67.334	156.666	58.668	76.666	56.000	40.668	55.332	5.334	65.332	21.334	140.668	323.334	245.332	65.332	101.334	271.334	454.000	230.666	31.998	148.664	137.332	393.998	329.334	284.002	241.334	103.334	66.002	105.332	65.998	45.334	40.666	31.998	24.664	20.666	22.666	34.666	51.998	52.666	58.666	35.332	49.332	45.332	61.334	80.000	42.666	117.998	129.334	78.668	113.334	480.000	505.998	228.666	89.336	216.002	150.000	206.000	124.664	373.332	321.334	172.000	162.000	203.334	96.666	76.002	62.002	32.002	55.334	116.666	98.000	111.332	90.000	88.000	79.332	61.332	35.996	18.666	18.000	52.000	86.668	106.000	106.666	129.334	57.332	48.000	42.000	73.998	73.336	51.334	28.668	30.666	47.334	77.332	80.002	2.000	10.668	45.334	53.334	79.998	300.000	384.670	339.334	325.336	315.334	300.664	386.000	420.666	182.664	83.332	62.000	52.000	75.332	114.666	34.666	77.332	222.000	304.666	20.002	322.000	139.334	50.666	63.998	184.000	83.998	243.332	64.000	111.332	99.334	144.666	153.332	31.334	132.668	180.002	138.666	78.000	114.668	140.000	178.666	160.666	244.666	258.000	239.332	213.998	121.330	131.332	194.668	208.666	94.666	117.332	43.334	76.666	35.334	207.334	220.666	170.000	71.336	111.336	34.668	76.666	53.334	62.666	65.332	43.998	36.668	82.000	88.000	98.668	69.332	44.664	48.000	20.668	89.334	173.332	185.332	78.668	272.000	306.000	227.336	111.334	73.334	76.668	102.002	158.668	189.332	207.998	141.330	191.332	162.000	86.666	121.998	111.334	74.664	21.332	49.336	97.998	45.998	105.334	123.334	91.332	169.332	65.334	46.000	28.666	48.668	44.666	14.668	69.336	98.668	80.668	82.668	10.664	58.664	33.332	25.332	21.332	44.000	62.000	54.000	19.334	43.998	56.664	26.000	6.004	22.666	30.666	16.668	74.000	61.334	7.330	8.664	38.668	54.004	26.668	26.668	64.000	68.664	62.666	52.666	76.668	67.334	44.000	52.000	28.664	64.664	64.664	35.336	59.336	29.336	9.336	35.336	41.336	65.336	76.002	68.666	51.332	71.332	83.330	66.668	36.664	50.002	56.668	82.668	128.668	115.332	52.000	37.332	34.000	51.334	54.000	40.000
32.000	45.334	112.000	117.334	94.000	82.002	19.336	14.664	57.996	63.332	72.666	58.000	78.666	106.668	59.332	52.000	26.000	38.000	32.000	18.000	4.000	18.000	18.000	18.000	16.000	26.000	78.000	106.000	74.000	70.000	76.000	36.666	80.002	80.000	42.666	14.000	47.334	38.000	2.666	8.664	38.664	58.668	56.668	60.000	47.332	92.000	140.668	94.668	139.334	230.000	130.000	89.336	88.666	16.668	69.334	79.334	38.000	16.666	59.332	33.330	49.336	138.004	354.670	227.332	27.998	45.332	221.334	609.336	362.002	178.664	185.330	246.666	509.998	479.334	340.668	116.000	78.002	8.000	74.000	68.666	42.000	40.000	38.666	29.330	20.664	23.998	32.000	30.666	15.334	31.332	32.000	65.334	60.002	68.004	81.334	38.668	70.666	61.334	73.332	275.334	456.664	350.000	334.000	150.000	78.000	70.000	157.334	82.000	274.666	274.666	161.334	136.668	80.668	20.000	80.666	43.334	13.332	42.666	110.666	84.000	83.996	51.332	53.332	45.334	19.334	33.998	53.998	50.000	76.664	63.996	78.664	83.332	42.666	23.336	41.332	62.666	115.334	78.666	26.000	76.000	46.666	65.334	137.334	134.002	130.000	124.666	158.668	158.002	59.334	230.000	183.334	128.000	74.002	168.000	272.000	320.668	259.334	170.002	136.000	104.000	18.666	56.000	173.332	131.332	289.998	293.998	98.666	88.000	238.666	262.000	262.000	286.666	336.000	216.000	301.334	298.000	245.998	168.000	192.666	156.666	65.334	132.000	109.334	96.668	105.334	128.666	143.332	144.000	184.000	296.002	222.668	115.334	135.998	120.002	141.332	208.002	254.000	252.666	163.332	152.668	96.668	196.000	173.998	231.334	324.666	352.668	210.666	107.332	139.332	95.334	84.664	29.334	118.666	126.668	108.666	64.668	26.668	43.334	63.332	57.332	36.000	74.002	125.332	96.668	281.998	283.332	165.334	68.668	55.334	63.334	92.670	126.002	100.668	76.666	61.332	47.332	123.998	140.666	59.334	74.000	11.332	81.334	28.002	10.664	68.668	28.000	108.666	162.666	131.332	129.998	47.998	101.332	30.664	65.334	28.000	22.000	91.332	55.330	51.998	97.998	75.998	90.000	22.000	4.000	46.000	59.332	49.332	6.668	66.004	113.336	113.334	45.334	30.666	11.998	53.998	107.998	119.332	68.000	57.332	48.666	43.332	82.668	36.002	42.668	62.000	41.998	54.666	32.666	77.332	33.998	22.668	80.000	90.000	38.668	47.332	87.332	59.332	17.332	16.668	22.668	12.668	41.332	61.332	66.666	50.000	42.668	63.998	72.666	46.668	51.336	58.002	44.666	37.334	42.002	47.334	26.666	44.666	80.668	126.668	152.668
24.002	24.666	42.000	41.334	84.668	100.668	52.000	34.000	78.000	54.002	50.666	16.666	21.332	57.334	18.000	37.332	64.666	52.666	44.000	34.000	26.000	28.000	26.000	26.000	40.000	70.000	34.000	24.000	48.000	22.000	42.000	56.666	36.666	43.334	58.000	45.334	35.998	13.334	30.000	52.664	66.664	41.336	36.000	44.668	34.668	71.334	143.334	126.000	237.334	232.666	109.332	128.666	108.668	80.000	24.666	42.668	25.334	29.334	95.334	72.664	108.000	173.334	384.000	218.666	16.668	17.334	82.664	518.666	532.666	34.664	294.668	594.664	527.330	394.666	225.998	17.336	77.334	13.334	40.668	25.334	28.000	42.000	50.000	44.666	35.332	29.334	29.334	17.332	21.334	31.332	57.334	77.334	55.336	60.002	85.332	76.000	44.000	24.664	32.668	247.334	290.666	286.668	356.670	274.000	120.002	69.334	132.668	126.668	288.668	254.666	112.666	57.332	59.332	52.000	58.668	18.000	49.332	36.668	83.998	51.998	35.332	3.334	9.998	16.000	8.668	46.666	71.330	52.664	74.000	46.666	32.000	75.332	116.000	71.332	26.002	85.336	46.668	77.334	90.000	107.332	62.664	81.332	146.666	92.000	128.668	215.334	244.000	300.000	216.668	256.668	80.666	74.668	29.332	115.332	60.666	91.334	130.668	186.002	84.000	52.000	196.666	214.666	257.332	324.666	370.000	237.334	219.334	316.000	537.334	605.334	622.668	611.334	509.334	498.000	586.666	699.998	609.332	564.000	504.664	402.666	380.000	391.334	332.000	294.000	236.668	203.334	240.666	237.334	138.666	81.334	161.332	182.668	174.666	81.334	136.000	27.332	132.668	214.666	203.334	242.668	300.002	240.000	112.668	133.334	151.332	283.998	272.666	189.332	163.998	240.000	193.334	121.334	70.664	127.332	156.666	107.334	63.334	72.668	71.998	57.332	45.334	107.334	183.332	182.666	170.664	40.002	38.002	28.000	6.000	26.666	45.332	49.336	58.668	122.668	122.668	118.000	84.664	55.334	80.000	73.334	14.670	89.334	65.334	67.332	80.668	74.668	67.336	72.002	40.668	41.332	68.666	117.998	133.332	160.000	74.000	80.666	70.666	53.334	84.000	10.000	68.000	60.666	61.332	65.332	99.332	71.332	67.332	72.000	82.000	105.332	84.664	59.334	80.000	105.332	149.332	146.666	82.668	50.002	39.336	34.668	28.666	86.666	67.334	51.336	33.336	13.330	44.668	40.664	42.668	43.332	73.998	75.998	38.666	22.666	62.666	26.666	60.666	42.666	34.666	23.334	29.334	53.334	66.666	68.666	50.666	33.332	53.334	78.000	76.000	68.000	67.332	40.664	18.000	18.000	41.336	66.668	69.332	64.664	66.664	68.664
16.000	16.664	49.332	36.666	75.334	55.334	17.332	31.998	67.332	32.666	122.000	96.666	63.334	77.334	53.332	53.332	42.666	41.998	29.332	17.332	35.332	45.332	37.332	71.332	63.332	41.332	28.668	23.332	35.332	59.332	47.332	5.332	21.334	0.666	33.332	54.000	57.334	42.000	24.664	12.664	32.000	79.996	106.664	81.334	71.334	50.002	42.668	42.668	112.002	86.664	152.668	98.666	33.334	95.334	94.000	48.666	3.336	73.334	88.002	97.334	86.000	235.998	400.000	211.336	36.666	65.334	71.334	670.668	522.666	209.334	446.666	306.664	217.998	309.334	177.334	56.668	130.000	81.334	113.334	68.002	50.002	52.668	63.332	64.666	59.332	45.332	32.664	49.998	62.666	82.000	82.002	65.334	27.334	46.000	95.332	110.666	105.332	20.666	67.336	274.000	252.664	310.668	555.334	227.332	122.668	41.332	77.334	59.332	237.334	231.334	200.666	159.334	72.668	35.332	14.666	70.668	56.668	34.668	63.998	61.330	37.332	20.666	14.666	13.334	6.666	32.000	65.332	88.666	112.002	50.002	26.002	50.000	70.000	34.668	124.668	53.336	46.000	65.334	67.998	50.666	126.000	247.330	221.330	118.666	156.668	267.334	209.332	226.664	229.332	257.998	144.666	140.664	51.334	54.664	54.000	193.334	288.002	406.668	408.000	546.666	683.332	637.332	660.000	608.000	515.332	494.668	568.000	754.000	714.668	497.334	478.000	477.998	501.334	471.334	556.666	509.334	490.002	501.336	523.334	494.668	474.666	490.666	465.332	475.332	431.334	486.668	487.334	475.336	430.000	291.332	275.332	308.000	364.668	324.002	192.668	206.000	239.332	149.332	120.000	284.002	248.002	292.668	235.998	33.332	133.332	78.000	133.998	91.998	74.000	102.000	150.666	176.002	229.334	338.668	308.000	260.668	121.332	107.334	100.000	73.334	50.666	52.666	75.334	76.000	21.334	52.666	54.668	42.668	40.000	22.000	22.002	56.668	14.666	66.666	35.336	50.668	74.668	98.666	139.332	135.332	129.334	138.002	90.002	46.668	65.332	39.334	173.334	150.668	173.336	124.668	14.666	60.666	95.334	51.334	33.334	40.000	50.000	127.332	60.666	82.666	56.666	33.332	21.332	21.332	37.332	55.332	44.664	53.336	119.336	97.336	32.668	21.998	72.000	104.668	113.336	41.336	67.332	115.334	76.668	72.000	29.998	54.002	65.334	40.000	20.000	16.666	39.334	70.666	44.668	45.332	40.666	67.332	100.000	74.668	46.000	0.000	34.000	56.000	78.000	62.000	20.000	60.000	81.332	58.000	18.666	7.998	17.334	38.668	56.000	47.332	29.332	24.000	22.000	22.000	33.336	41.332	24.664	31.332	58.666	64.000
41.332	50.666	78.000	62.002	94.002	66.002	25.334	16.000	72.000	98.000	176.666	102.000	100.000	13.332	46.666	54.000	30.666	67.334	54.668	32.668	27.332	29.332	25.332	49.332	65.332	43.332	25.332	26.668	18.668	19.332	59.332	79.998	37.998	29.332	23.998	11.332	30.000	49.332	60.000	42.000	86.664	114.664	99.332	88.666	78.000	61.334	32.000	44.000	46.002	178.002	194.666	96.666	82.666	45.332	72.666	32.668	30.000	93.998	61.998	52.666	35.334	244.000	451.332	280.002	54.002	104.000	174.668	690.668	364.000	300.666	242.664	141.334	300.000	360.000	163.332	30.000	104.666	44.000	84.668	55.334	52.668	44.002	56.000	65.334	67.332	59.998	46.668	56.668	50.668	48.668	33.336	27.334	27.334	99.334	183.332	153.334	279.998	157.998	284.000	458.664	415.332	554.002	593.334	40.000	150.668	46.000	52.000	14.666	209.998	310.000	194.668	58.666	95.334	58.664	38.666	60.002	18.668	45.334	55.334	51.334	27.336	39.332	35.334	15.334	3.998	7.332	18.666	65.334	67.334	34.000	24.668	48.000	92.666	8.000	128.668	84.002	90.670	57.334	50.668	276.000	431.332	380.664	202.000	180.668	259.334	229.332	109.998	113.332	93.334	99.998	96.668	85.332	38.000	43.332	202.666	526.666	698.666	734.664	669.998	696.666	627.334	490.668	470.668	406.668	413.332	406.666	361.332	238.668	97.334	50.000	72.000	7.332	86.664	121.334	29.334	128.002	134.666	101.332	108.666	106.002	105.334	153.332	232.664	301.332	308.000	356.666	253.332	364.000	459.334	433.332	415.330	361.998	358.666	345.334	200.002	104.002	162.000	198.668	265.998	142.666	11.332	80.000	227.998	239.332	31.334	86.666	109.330	86.002	70.000	71.332	47.998	153.334	358.668	242.668	221.334	200.668	173.334	187.332	126.000	46.000	62.000	81.998	85.336	82.002	110.002	29.334	78.668	121.336	48.666	60.670	35.334	63.336	86.002	121.334	154.000	156.666	128.000	93.332	70.666	74.666	77.998	61.998	61.332	63.332	67.332	137.332	193.998	122.000	190.666	217.336	149.334	66.666	60.668	94.666	90.000	71.998	88.666	94.000	40.000	62.000	36.000	106.000	122.000	130.000	156.666	179.332	190.000	108.666	70.000	101.334	87.334	90.000	86.002	72.668	53.332	44.668	139.336	116.670	55.336	70.668	50.668	25.334	30.000	32.666	39.332	48.000	62.666	79.332	63.334	86.666	41.332	24.666	21.330	26.670	1.998	11.998	17.998	35.998	83.998	97.998	47.998	65.998	90.664	28.668	34.666	50.664	51.334	30.000	4.666	19.334	35.332	40.000	34.668	28.000	39.336	33.998	2.670	13.332	44.666	40.666
102.000	102.000	84.000	64.000	80.002	70.670	46.000	46.000	62.000	104.000	122.000	28.666	92.666	42.668	26.666	70.000	65.332	41.332	21.336	29.336	39.336	16.664	13.336	37.336	34.664	6.664	15.336	5.336	38.664	56.664	38.664	33.334	61.998	46.000	79.332	94.664	48.664	28.664	18.000	4.670	55.998	77.332	19.332	34.000	57.332	79.332	77.998	29.334	102.000	125.336	44.000	66.666	86.664	72.666	86.668	32.666	29.998	72.666	33.332	23.998	4.000	178.000	392.666	283.334	50.002	74.666	164.668	604.668	388.666	256.668	178.666	84.666	304.666	366.668	120.666	12.668	87.332	81.332	42.000	37.332	62.666	36.666	46.002	82.000	110.000	81.332	54.666	146.002	104.000	72.002	14.002	36.000	54.000	92.000	150.666	156.000	236.002	203.332	233.332	200.664	209.334	488.002	358.000	188.666	146.668	88.000	72.668	32.668	140.664	306.666	214.668	36.666	49.332	8.002	32.000	66.668	12.668	36.000	52.000	26.000	9.332	39.332	10.666	33.332	22.000	23.332	17.332	40.668	58.668	80.002	64.002	52.666	87.332	62.668	81.334	118.668	48.000	27.334	191.334	357.334	287.332	144.000	126.668	172.000	194.000	68.000	50.668	63.334	56.000	44.000	152.666	230.666	320.668	422.668	662.666	861.332	686.666	395.332	226.000	154.668	48.668	60.666	90.666	106.000	80.666	74.000	164.668	168.668	120.002	126.002	80.002	77.334	114.000	166.000	193.332	175.998	169.334	154.000	153.336	196.668	124.664	120.664	117.996	52.664	38.666	10.000	42.002	49.998	127.334	59.334	52.668	72.000	76.668	219.998	193.334	72.666	114.666	291.334	294.002	296.002	318.002	207.334	246.664	308.664	37.998	153.334	175.998	119.334	133.334	93.334	176.666	299.334	243.334	100.668	181.334	110.668	92.002	104.666	154.666	111.332	29.334	73.332	94.002	18.002	123.334	74.668	166.000	142.666	75.332	108.668	65.334	90.000	84.000	65.998	42.668	30.666	30.000	59.334	83.334	73.332	90.666	74.668	77.336	53.336	33.332	121.998	97.998	44.668	64.664	167.334	128.668	33.334	42.000	32.000	24.000	28.666	45.334	15.998	85.332	74.000	50.000	84.000	52.000	68.002	115.332	77.332	114.000	131.334	103.336	166.002	131.334	82.000	44.668	15.332	28.668	120.668	152.668	44.000	58.670	104.004	74.000	48.000	32.666	16.000	24.000	30.666	33.332	13.332	46.002	58.002	17.334	52.000	122.668	113.336	90.668	72.668	38.668	23.332	39.332	71.332	48.668	66.668	91.332	4.670	41.334	30.666	34.666	48.000	50.666	64.666	55.998	31.332	41.332	30.000	48.666	24.668	68.002	55.332	64.666	46.000
24.664	21.998	38.666	69.334	55.334	32.668	60.666	56.000	52.000	48.000	60.000	64.000	82.664	47.330	23.332	13.332	43.336	44.668	63.336	59.336	43.336	8.664	38.664	20.664	51.336	47.336	29.336	27.336	48.664	60.664	73.996	23.996	66.000	89.998	29.330	47.336	53.336	33.336	42.000	41.998	55.334	68.668	34.668	30.000	35.332	77.332	114.664	36.666	157.334	66.668	7.332	20.668	45.334	62.000	52.000	25.334	14.668	28.000	28.666	29.332	31.998	155.998	354.666	288.670	59.336	36.000	126.002	548.670	432.668	118.666	154.666	166.000	418.666	342.668	89.998	30.666	17.332	32.000	67.332	100.666	92.002	88.666	55.334	95.998	108.000	131.998	111.334	170.000	141.332	127.334	25.334	66.666	52.664	42.666	147.334	176.666	72.668	240.000	134.002	143.334	417.336	554.668	113.998	363.334	136.668	172.000	96.000	77.334	164.664	279.332	235.334	80.002	92.668	62.664	47.332	89.332	32.668	36.000	30.666	12.002	42.000	32.666	56.666	78.666	65.334	55.332	39.332	56.666	80.000	96.668	72.000	71.332	91.334	42.670	39.332	124.668	221.336	323.334	456.668	425.334	194.664	102.666	95.332	81.998	10.666	135.332	177.332	166.000	237.332	434.666	600.002	760.002	808.000	737.332	701.332	481.334	89.334	148.000	144.664	113.332	88.002	90.002	74.668	72.000	87.334	112.002	136.668	47.334	42.000	18.668	46.666	36.000	18.000	46.668	147.334	94.000	42.668	69.998	69.334	127.334	74.668	83.332	96.664	68.000	132.666	63.334	40.000	55.332	160.002	148.668	121.332	105.998	84.666	138.666	207.332	263.998	311.332	538.664	462.666	434.666	541.332	490.666	529.330	320.000	299.332	120.000	115.332	58.000	150.000	113.332	80.666	148.668	178.666	282.002	254.000	184.664	165.998	116.666	101.998	201.998	237.334	193.336	101.334	67.334	114.000	46.002	123.334	52.000	6.666	70.666	14.668	66.668	50.000	23.334	86.000	77.998	68.666	79.332	69.334	30.668	57.332	60.668	65.336	55.336	35.332	115.334	76.668	2.666	84.666	186.668	142.668	18.002	26.668	25.998	44.000	46.664	70.668	50.666	89.332	42.000	52.664	134.668	72.668	28.668	75.998	89.334	81.330	36.000	74.668	114.000	80.000	32.000	31.334	43.334	72.000	128.666	90.000	44.000	80.668	101.334	81.332	54.668	54.668	22.668	14.000	31.332	32.000	31.334	39.336	24.666	27.332	115.332	135.332	53.332	47.332	55.332	69.332	45.332	31.332	139.332	109.332	143.332	123.332	54.666	68.000	65.334	90.000	141.334	142.000	117.334	55.334	25.334	40.668	48.668	24.666	97.334	76.668	60.002	45.332	28.664
87.334	89.334	104.666	99.334	57.334	36.002	31.332	45.334	52.668	54.668	20.002	35.330	37.996	18.000	44.668	46.668	64.668	36.000	20.000	38.000	38.000	52.000	16.000	18.000	44.000	42.000	32.000	82.000	68.000	56.000	85.332	51.996	85.332	44.000	93.336	125.332	54.664	20.000	36.664	52.668	68.668	80.666	41.332	12.000	18.666	56.666	122.000	114.668	181.334	67.332	49.332	44.000	46.668	51.334	61.334	85.334	44.000	44.000	55.998	88.664	55.332	180.666	403.334	349.334	130.000	108.000	156.666	434.666	364.668	85.998	36.666	138.666	491.334	342.666	73.334	14.002	35.334	32.000	109.334	118.664	43.334	124.668	66.000	102.666	70.668	188.000	132.666	77.998	83.332	131.998	73.334	62.666	41.334	56.002	116.000	142.000	122.000	109.332	91.330	266.666	429.334	375.334	273.334	135.334	272.000	320.666	99.332	128.664	207.334	297.334	268.002	48.002	73.334	17.332	26.000	68.664	62.664	58.666	47.332	43.334	55.334	15.334	66.668	52.668	55.336	60.668	72.668	74.668	63.332	71.998	57.332	80.000	89.334	59.998	198.668	326.002	440.000	457.332	368.668	245.334	109.332	56.000	98.000	282.666	381.998	469.330	510.666	583.334	733.332	882.000	891.334	764.000	498.666	265.332	124.000	60.666	157.334	93.332	39.334	22.664	15.334	30.668	42.002	55.334	76.668	72.668	60.666	50.000	73.998	20.666	16.002	62.664	69.998	50.666	131.332	135.332	84.000	91.332	54.670	145.334	120.668	130.000	143.332	130.000	160.000	119.336	98.668	92.000	166.000	134.000	112.666	124.000	92.668	150.668	158.000	197.998	118.668	233.332	185.332	197.998	377.998	473.332	361.334	319.334	383.334	248.000	218.666	175.334	130.668	162.666	248.000	248.002	230.666	146.002	32.666	85.998	162.664	271.998	234.668	254.000	229.332	250.000	214.668	177.334	209.334	76.668	55.998	71.998	87.998	69.332	19.336	65.334	49.332	129.998	136.000	81.334	16.000	46.000	43.332	63.998	49.998	69.332	80.668	93.336	39.332	111.334	60.668	65.998	100.668	105.334	98.666	43.334	30.002	16.000	32.670	57.334	32.000	28.668	34.002	33.332	57.336	46.668	71.336	102.670	120.002	119.334	44.668	32.668	50.000	66.666	69.332	27.998	46.002	64.000	46.000	54.000	56.000	112.000	92.000	65.332	75.336	32.000	56.000	52.000	43.332	56.000	36.000	49.998	89.334	78.000	113.332	189.332	87.332	86.668	104.668	52.668	60.668	84.002	70.002	154.002	65.332	119.332	115.332	22.000	28.000	14.664	107.332	113.334	90.666	77.334	64.000	60.000	66.002	19.332	98.666	88.666	29.998	64.666	40.668	38.000
